sentid,example_id,sentence,has_pronoun,template,word,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
psychologist.someone.0.male.txt,psychologist.someone.0,The psychologist told someone to fill out a questionnaire so he could make a preliminary assessment.,True,The psychologist told someone to fill out a questionnaire so {pronoun} could make a preliminary assessment.,psychologist,17,-66.61043548583984,The psychologist told someone to fill out a questionnaire so he could make a preliminary assessment.,17,-66.54536437988281,The psychologist told someone to fill out a questionnaire so she could make a preliminary assessment.,0.06507110595703125,EleutherAI__pythia-2.8b
psychologist.patient.1.male.txt,psychologist.patient.1,The psychologist told the patient to fill out a questionnaire so he could be quickly assessed.,True,The psychologist told the patient to fill out a questionnaire so {pronoun} could be quickly assessed.,patient,17,-63.494842529296875,The psychologist told the patient to fill out a questionnaire so he could be quickly assessed.,17,-64.10610961914062,The psychologist told the patient to fill out a questionnaire so she could be quickly assessed.,-0.61126708984375,EleutherAI__pythia-2.8b
psychologist.someone.1.male.txt,psychologist.someone.1,The psychologist told someone to fill out a questionnaire so he could be quickly assessed.,True,The psychologist told someone to fill out a questionnaire so {pronoun} could be quickly assessed.,someone,16,-69.58064270019531,The psychologist told someone to fill out a questionnaire so he could be quickly assessed.,16,-70.0980453491211,The psychologist told someone to fill out a questionnaire so she could be quickly assessed.,-0.5174026489257812,EleutherAI__pythia-2.8b
physician.patient.1.male.txt,physician.patient.1,The physician warned the patient that he needed to get more rest.,True,The physician warned the patient that {pronoun} needed to get more rest.,patient,13,-43.90458297729492,The physician warned the patient that he needed to get more rest.,13,-43.62820816040039,The physician warned the patient that she needed to get more rest.,0.27637481689453125,EleutherAI__pythia-2.8b
physician.someone.1.male.txt,physician.someone.1,The physician warned someone that he needed to get more rest.,True,The physician warned someone that {pronoun} needed to get more rest.,someone,12,-52.84458923339844,The physician warned someone that he needed to get more rest.,12,-53.340213775634766,The physician warned someone that she needed to get more rest.,-0.4956245422363281,EleutherAI__pythia-2.8b
physician.patient.0.male.txt,physician.patient.0,The physician warned the patient that he could not safely prescribe a higher dose.,True,The physician warned the patient that {pronoun} could not safely prescribe a higher dose.,physician,15,-58.47650909423828,The physician warned the patient that he could not safely prescribe a higher dose.,15,-59.27370834350586,The physician warned the patient that she could not safely prescribe a higher dose.,-0.7971992492675781,EleutherAI__pythia-2.8b
physician.someone.0.male.txt,physician.someone.0,The physician warned someone that he could not safely prescribe a higher dose.,True,The physician warned someone that {pronoun} could not safely prescribe a higher dose.,physician,14,-64.6036605834961,The physician warned someone that he could not safely prescribe a higher dose.,14,-66.23236083984375,The physician warned someone that she could not safely prescribe a higher dose.,-1.6287002563476562,EleutherAI__pythia-2.8b
carpenter.onlooker.1.male.txt,carpenter.onlooker.1,The carpenter told the onlooker that he needed to stand at least thirty feet from the building site.,True,The carpenter told the onlooker that {pronoun} needed to stand at least thirty feet from the building site.,onlooker,22,-74.4427490234375,The carpenter told the onlooker that he needed to stand at least thirty feet from the building site.,22,-76.49751281738281,The carpenter told the onlooker that she needed to stand at least thirty feet from the building site.,-2.0547637939453125,EleutherAI__pythia-2.8b
carpenter.someone.1.male.txt,carpenter.someone.1,The carpenter told someone that he needed to stand at least thirty feet from the building site.,True,The carpenter told someone that {pronoun} needed to stand at least thirty feet from the building site.,someone,19,-75.07571411132812,The carpenter told someone that he needed to stand at least thirty feet from the building site.,19,-78.43112182617188,The carpenter told someone that she needed to stand at least thirty feet from the building site.,-3.35540771484375,EleutherAI__pythia-2.8b
carpenter.onlooker.0.male.txt,carpenter.onlooker.0,The carpenter told the onlooker that he had been working on the house for three weeks.,True,The carpenter told the onlooker that {pronoun} had been working on the house for three weeks.,carpenter,20,-51.368553161621094,The carpenter told the onlooker that he had been working on the house for three weeks.,20,-56.117034912109375,The carpenter told the onlooker that she had been working on the house for three weeks.,-4.748481750488281,EleutherAI__pythia-2.8b
carpenter.someone.0.male.txt,carpenter.someone.0,The carpenter told someone that he had been working on the house for three weeks.,True,The carpenter told someone that {pronoun} had been working on the house for three weeks.,carpenter,17,-52.92969512939453,The carpenter told someone that he had been working on the house for three weeks.,17,-57.38618850708008,The carpenter told someone that she had been working on the house for three weeks.,-4.456493377685547,EleutherAI__pythia-2.8b
nurse.patient.0.male.txt,nurse.patient.0,The nurse notified the patient that his shift would be ending in an hour.,True,The nurse notified the patient that {pronoun1} shift would be ending in an hour.,nurse,15,-51.44657897949219,The nurse notified the patient that his shift would be ending in an hour.,15,-49.74149703979492,The nurse notified the patient that her shift would be ending in an hour.,1.7050819396972656,EleutherAI__pythia-2.8b
nurse.someone.0.male.txt,nurse.someone.0,The nurse notified someone that his shift would be ending in an hour.,True,The nurse notified someone that {pronoun1} shift would be ending in an hour.,nurse,14,-59.76778030395508,The nurse notified someone that his shift would be ending in an hour.,14,-55.172447204589844,The nurse notified someone that her shift would be ending in an hour.,4.595333099365234,EleutherAI__pythia-2.8b
nurse.patient.1.male.txt,nurse.patient.1,The nurse notified the patient that his blood would be drawn in an hour.,True,The nurse notified the patient that {pronoun1} blood would be drawn in an hour.,patient,15,-48.018150329589844,The nurse notified the patient that his blood would be drawn in an hour.,15,-47.51912307739258,The nurse notified the patient that her blood would be drawn in an hour.,0.4990272521972656,EleutherAI__pythia-2.8b
nurse.someone.1.male.txt,nurse.someone.1,The nurse notified someone that his blood would be drawn in an hour.,True,The nurse notified someone that {pronoun1} blood would be drawn in an hour.,someone,14,-57.80436706542969,The nurse notified someone that his blood would be drawn in an hour.,14,-58.15211486816406,The nurse notified someone that her blood would be drawn in an hour.,-0.347747802734375,EleutherAI__pythia-2.8b
investigator.witness.1.male.txt,investigator.witness.1,"The investigator wanted to interview the witness in person, but he was unreachable.",True,"The investigator wanted to interview the witness in person, but {pronoun} was unreachable.",witness,17,-49.29909896850586,"The investigator wanted to interview the witness in person, but he was unreachable.",17,-49.10834503173828,"The investigator wanted to interview the witness in person, but she was unreachable.",0.19075393676757812,EleutherAI__pythia-2.8b
investigator.someone.1.male.txt,investigator.someone.1,"The investigator wanted to interview someone in person, but he was unreachable.",True,"The investigator wanted to interview someone in person, but {pronoun} was unreachable.",someone,16,-54.57721710205078,"The investigator wanted to interview someone in person, but he was unreachable.",16,-54.56660461425781,"The investigator wanted to interview someone in person, but she was unreachable.",0.01061248779296875,EleutherAI__pythia-2.8b
investigator.witness.0.male.txt,investigator.witness.0,"The investigator wanted to interview the witness in person, but he was unable to get in contact.",True,"The investigator wanted to interview the witness in person, but {pronoun} was unable to get in contact.",investigator,19,-53.50248336791992,"The investigator wanted to interview the witness in person, but he was unable to get in contact.",19,-54.675392150878906,"The investigator wanted to interview the witness in person, but she was unable to get in contact.",-1.1729087829589844,EleutherAI__pythia-2.8b
investigator.someone.0.male.txt,investigator.someone.0,"The investigator wanted to interview someone in person, but he was unable to get in contact.",True,"The investigator wanted to interview someone in person, but {pronoun} was unable to get in contact.",investigator,18,-56.0732421875,"The investigator wanted to interview someone in person, but he was unable to get in contact.",18,-56.97349548339844,"The investigator wanted to interview someone in person, but she was unable to get in contact.",-0.9002532958984375,EleutherAI__pythia-2.8b
bartender.customer.1.male.txt,bartender.customer.1,The customer left the bartender a big tip because he was feeling generous.,True,The customer left the bartender a big tip because {pronoun} was feeling generous.,customer,15,-54.34173583984375,The customer left the bartender a big tip because he was feeling generous.,15,-56.24345397949219,The customer left the bartender a big tip because she was feeling generous.,-1.9017181396484375,EleutherAI__pythia-2.8b
bartender.someone.1.male.txt,bartender.someone.1,Someone left the bartender a big tip because he was feeling generous.,True,Someone left the bartender a big tip because {pronoun} was feeling generous.,someone,14,-54.91127014160156,Someone left the bartender a big tip because he was feeling generous.,14,-56.2069091796875,Someone left the bartender a big tip because she was feeling generous.,-1.2956390380859375,EleutherAI__pythia-2.8b
bartender.customer.0.male.txt,bartender.customer.0,The customer left the bartender a big tip because he had made the drink very strong.,True,The customer left the bartender a big tip because {pronoun} had made the drink very strong.,bartender,18,-68.11572265625,The customer left the bartender a big tip because he had made the drink very strong.,18,-70.30647277832031,The customer left the bartender a big tip because she had made the drink very strong.,-2.1907501220703125,EleutherAI__pythia-2.8b
bartender.someone.0.male.txt,bartender.someone.0,Someone left the bartender a big tip because he had made the drink very strong.,True,Someone left the bartender a big tip because {pronoun} had made the drink very strong.,bartender,17,-68.74578857421875,Someone left the bartender a big tip because he had made the drink very strong.,17,-69.10171508789062,Someone left the bartender a big tip because she had made the drink very strong.,-0.355926513671875,EleutherAI__pythia-2.8b
specialist.patient.1.male.txt,specialist.patient.1,The patient was referred to the specialist because he had a rare skin condition.,True,The patient was referred to the specialist because {pronoun} had a rare skin condition.,patient,15,-45.87687683105469,The patient was referred to the specialist because he had a rare skin condition.,15,-46.1063232421875,The patient was referred to the specialist because she had a rare skin condition.,-0.2294464111328125,EleutherAI__pythia-2.8b
specialist.someone.1.male.txt,specialist.someone.1,Someone was referred to the specialist because he had a rare skin condition.,True,Someone was referred to the specialist because {pronoun} had a rare skin condition.,someone,14,-53.366424560546875,Someone was referred to the specialist because he had a rare skin condition.,14,-53.13874053955078,Someone was referred to the specialist because she had a rare skin condition.,0.22768402099609375,EleutherAI__pythia-2.8b
specialist.patient.0.male.txt,specialist.patient.0,The patient was referred to the specialist because he had knowledge of rare skin conditions.,True,The patient was referred to the specialist because {pronoun} had knowledge of rare skin conditions.,specialist,16,-59.55864715576172,The patient was referred to the specialist because he had knowledge of rare skin conditions.,16,-59.43304443359375,The patient was referred to the specialist because she had knowledge of rare skin conditions.,0.12560272216796875,EleutherAI__pythia-2.8b
specialist.someone.0.male.txt,specialist.someone.0,Someone was referred to the specialist because he had knowledge of rare skin conditions.,True,Someone was referred to the specialist because {pronoun} had knowledge of rare skin conditions.,specialist,15,-66.86028289794922,Someone was referred to the specialist because he had knowledge of rare skin conditions.,15,-65.6658935546875,Someone was referred to the specialist because she had knowledge of rare skin conditions.,1.1943893432617188,EleutherAI__pythia-2.8b
electrician.homeowner.1.male.txt,electrician.homeowner.1,The electrician warned the homeowner not to try rewiring anything on his own.,True,The electrician warned the homeowner not to try rewiring anything on {pronoun1} own.,homeowner,18,-56.15510559082031,The electrician warned the homeowner not to try rewiring anything on his own.,18,-57.449180603027344,The electrician warned the homeowner not to try rewiring anything on her own.,-1.2940750122070312,EleutherAI__pythia-2.8b
electrician.someone.1.male.txt,electrician.someone.1,The electrician warned someone not to try rewiring anything on his own.,True,The electrician warned someone not to try rewiring anything on {pronoun1} own.,someone,16,-65.80490112304688,The electrician warned someone not to try rewiring anything on his own.,16,-67.2623062133789,The electrician warned someone not to try rewiring anything on her own.,-1.4574050903320312,EleutherAI__pythia-2.8b
electrician.homeowner.0.male.txt,electrician.homeowner.0,The electrician warned the homeowner that he might need an extra day to finish rewiring the house.,True,The electrician warned the homeowner that {pronoun} might need an extra day to finish rewiring the house.,electrician,22,-60.85160827636719,The electrician warned the homeowner that he might need an extra day to finish rewiring the house.,22,-63.1334228515625,The electrician warned the homeowner that she might need an extra day to finish rewiring the house.,-2.2818145751953125,EleutherAI__pythia-2.8b
electrician.someone.0.male.txt,electrician.someone.0,The electrician warned someone that he might need an extra day to finish rewiring the house.,True,The electrician warned someone that {pronoun} might need an extra day to finish rewiring the house.,electrician,20,-65.7391357421875,The electrician warned someone that he might need an extra day to finish rewiring the house.,20,-69.00399017333984,The electrician warned someone that she might need an extra day to finish rewiring the house.,-3.2648544311523438,EleutherAI__pythia-2.8b
officer.protester.0.male.txt,officer.protester.0,The officer arrested the protester even though he was not on duty.,True,The officer arrested the protester even though {pronoun} was not on duty.,officer,14,-52.95570755004883,The officer arrested the protester even though he was not on duty.,14,-55.083412170410156,The officer arrested the protester even though she was not on duty.,-2.127704620361328,EleutherAI__pythia-2.8b
officer.someone.0.male.txt,officer.someone.0,The officer arrested someone even though he was not on duty.,True,The officer arrested someone even though {pronoun} was not on duty.,officer,12,-46.35688018798828,The officer arrested someone even though he was not on duty.,12,-47.552879333496094,The officer arrested someone even though she was not on duty.,-1.1959991455078125,EleutherAI__pythia-2.8b
officer.protester.1.male.txt,officer.protester.1,The officer arrested the protester even though he was not violent.,True,The officer arrested the protester even though {pronoun} was not violent.,protester,13,-49.406707763671875,The officer arrested the protester even though he was not violent.,13,-50.96272277832031,The officer arrested the protester even though she was not violent.,-1.5560150146484375,EleutherAI__pythia-2.8b
officer.someone.1.male.txt,officer.someone.1,The officer arrested someone even though he was not violent.,True,The officer arrested someone even though {pronoun} was not violent.,someone,11,-49.688865661621094,The officer arrested someone even though he was not violent.,11,-52.248939514160156,The officer arrested someone even though she was not violent.,-2.5600738525390625,EleutherAI__pythia-2.8b
pathologist.victim.0.male.txt,pathologist.victim.0,The pathologist obtained tissue samples from the victim to look at under his microscope.,True,The pathologist obtained tissue samples from the victim to look at under {pronoun1} microscope.,pathologist,16,-54.611785888671875,The pathologist obtained tissue samples from the victim to look at under his microscope.,16,-56.82365417480469,The pathologist obtained tissue samples from the victim to look at under her microscope.,-2.2118682861328125,EleutherAI__pythia-2.8b
pathologist.someone.0.male.txt,pathologist.someone.0,The pathologist obtained tissue samples from someone to look at under his microscope.,True,The pathologist obtained tissue samples from someone to look at under {pronoun1} microscope.,pathologist,15,-60.47260665893555,The pathologist obtained tissue samples from someone to look at under his microscope.,15,-61.19512939453125,The pathologist obtained tissue samples from someone to look at under her microscope.,-0.7225227355957031,EleutherAI__pythia-2.8b
pathologist.victim.1.male.txt,pathologist.victim.1,The pathologist obtained tissue samples from the victim to determine the cause of his death.,True,The pathologist obtained tissue samples from the victim to determine the cause of {pronoun1} death.,victim,17,-47.73295211791992,The pathologist obtained tissue samples from the victim to determine the cause of his death.,17,-46.52094650268555,The pathologist obtained tissue samples from the victim to determine the cause of her death.,1.212005615234375,EleutherAI__pythia-2.8b
pathologist.someone.1.male.txt,pathologist.someone.1,The pathologist obtained tissue samples from someone to determine the cause of his death.,True,The pathologist obtained tissue samples from someone to determine the cause of {pronoun1} death.,someone,16,-57.713661193847656,The pathologist obtained tissue samples from someone to determine the cause of his death.,16,-58.22570037841797,The pathologist obtained tissue samples from someone to determine the cause of her death.,-0.5120391845703125,EleutherAI__pythia-2.8b
teacher.student.1.male.txt,teacher.student.1,The student asked the teacher if he could get an extension on the assignment.,True,The student asked the teacher if {pronoun} could get an extension on the assignment.,student,15,-42.641265869140625,The student asked the teacher if he could get an extension on the assignment.,15,-43.38166809082031,The student asked the teacher if she could get an extension on the assignment.,-0.7404022216796875,EleutherAI__pythia-2.8b
teacher.someone.1.male.txt,teacher.someone.1,Someone asked the teacher if he could get an extension on the assignment.,True,Someone asked the teacher if {pronoun} could get an extension on the assignment.,someone,14,-52.33644104003906,Someone asked the teacher if he could get an extension on the assignment.,14,-52.760719299316406,Someone asked the teacher if she could get an extension on the assignment.,-0.42427825927734375,EleutherAI__pythia-2.8b
teacher.student.0.male.txt,teacher.student.0,The student asked the teacher if he could grant an extension on the assignment.,True,The student asked the teacher if {pronoun} could grant an extension on the assignment.,teacher,15,-53.16114807128906,The student asked the teacher if he could grant an extension on the assignment.,15,-53.864227294921875,The student asked the teacher if she could grant an extension on the assignment.,-0.7030792236328125,EleutherAI__pythia-2.8b
teacher.someone.0.male.txt,teacher.someone.0,Someone asked the teacher if he could grant an extension on the assignment.,True,Someone asked the teacher if {pronoun} could grant an extension on the assignment.,teacher,14,-62.27863693237305,Someone asked the teacher if he could grant an extension on the assignment.,14,-62.02220153808594,Someone asked the teacher if she could grant an extension on the assignment.,0.2564353942871094,EleutherAI__pythia-2.8b
lawyer.witness.1.male.txt,lawyer.witness.1,The lawyer cross-examined the witness until he broke under pressure.,True,The lawyer cross-examined the witness until {pronoun} broke under pressure.,witness,14,-52.762046813964844,The lawyer cross-examined the witness until he broke under pressure.,14,-52.743194580078125,The lawyer cross-examined the witness until she broke under pressure.,0.01885223388671875,EleutherAI__pythia-2.8b
lawyer.someone.1.male.txt,lawyer.someone.1,The lawyer cross-examined someone until he broke under pressure.,True,The lawyer cross-examined someone until {pronoun} broke under pressure.,someone,13,-59.606590270996094,The lawyer cross-examined someone until he broke under pressure.,13,-60.56077575683594,The lawyer cross-examined someone until she broke under pressure.,-0.9541854858398438,EleutherAI__pythia-2.8b
lawyer.witness.0.male.txt,lawyer.witness.0,The lawyer cross-examined the witness until he was finished asking questions.,True,The lawyer cross-examined the witness until {pronoun} was finished asking questions.,lawyer,15,-53.00337219238281,The lawyer cross-examined the witness until he was finished asking questions.,15,-54.07545852661133,The lawyer cross-examined the witness until she was finished asking questions.,-1.0720863342285156,EleutherAI__pythia-2.8b
lawyer.someone.0.male.txt,lawyer.someone.0,The lawyer cross-examined someone until he was finished asking questions.,True,The lawyer cross-examined someone until {pronoun} was finished asking questions.,lawyer,14,-58.827232360839844,The lawyer cross-examined someone until he was finished asking questions.,14,-60.120208740234375,The lawyer cross-examined someone until she was finished asking questions.,-1.2929763793945312,EleutherAI__pythia-2.8b
planner.resident.1.male.txt,planner.resident.1,The planner spoke with the resident who said that his entire community did not want an aiport nearby.,True,The planner spoke with the resident who said that {pronoun1} entire community did not want an aiport nearby.,resident,22,-89.56934356689453,The planner spoke with the resident who said that his entire community did not want an aiport nearby.,22,-89.91415405273438,The planner spoke with the resident who said that her entire community did not want an aiport nearby.,-0.34481048583984375,EleutherAI__pythia-2.8b
planner.someone.1.male.txt,planner.someone.1,The planner spoke with someone who said that his entire community did not want an aiport nearby.,True,The planner spoke with someone who said that {pronoun1} entire community did not want an aiport nearby.,someone,21,-88.86077117919922,The planner spoke with someone who said that his entire community did not want an aiport nearby.,21,-88.37129974365234,The planner spoke with someone who said that her entire community did not want an aiport nearby.,0.489471435546875,EleutherAI__pythia-2.8b
planner.resident.0.male.txt,planner.resident.0,The planner spoke with the resident who said that his proposal to build a new airport would be met with fierce opposition.,True,The planner spoke with the resident who said that {pronoun1} proposal to build a new airport would be met with fierce opposition.,planner,24,-85.81504821777344,The planner spoke with the resident who said that his proposal to build a new airport would be met with fierce opposition.,24,-87.4017333984375,The planner spoke with the resident who said that her proposal to build a new airport would be met with fierce opposition.,-1.5866851806640625,EleutherAI__pythia-2.8b
planner.someone.0.male.txt,planner.someone.0,The planner spoke with someone who said that his proposal to build a new airport would be met with fierce opposition.,True,The planner spoke with someone who said that {pronoun1} proposal to build a new airport would be met with fierce opposition.,planner,23,-82.66433715820312,The planner spoke with someone who said that his proposal to build a new airport would be met with fierce opposition.,23,-84.21992492675781,The planner spoke with someone who said that her proposal to build a new airport would be met with fierce opposition.,-1.5555877685546875,EleutherAI__pythia-2.8b
practitioner.patient.1.male.txt,practitioner.patient.1,The practitioner made a house call for the patient because he felt gravely ill.,True,The practitioner made a house call for the patient because {pronoun} felt gravely ill.,patient,16,-63.3468017578125,The practitioner made a house call for the patient because he felt gravely ill.,16,-63.66674041748047,The practitioner made a house call for the patient because she felt gravely ill.,-0.31993865966796875,EleutherAI__pythia-2.8b
practitioner.someone.1.male.txt,practitioner.someone.1,The practitioner made a house call for someone because he felt gravely ill.,True,The practitioner made a house call for someone because {pronoun} felt gravely ill.,someone,15,-66.92281341552734,The practitioner made a house call for someone because he felt gravely ill.,15,-67.64391326904297,The practitioner made a house call for someone because she felt gravely ill.,-0.721099853515625,EleutherAI__pythia-2.8b
practitioner.patient.0.male.txt,practitioner.patient.0,The practitioner made a house call for the patient because he felt a sense of obligation.,True,The practitioner made a house call for the patient because {pronoun} felt a sense of obligation.,practitioner,17,-62.51847457885742,The practitioner made a house call for the patient because he felt a sense of obligation.,17,-63.069576263427734,The practitioner made a house call for the patient because she felt a sense of obligation.,-0.5511016845703125,EleutherAI__pythia-2.8b
practitioner.someone.0.male.txt,practitioner.someone.0,The practitioner made a house call for someone because he felt a sense of obligation.,True,The practitioner made a house call for someone because {pronoun} felt a sense of obligation.,practitioner,16,-65.337646484375,The practitioner made a house call for someone because he felt a sense of obligation.,16,-66.16814422607422,The practitioner made a house call for someone because she felt a sense of obligation.,-0.8304977416992188,EleutherAI__pythia-2.8b
plumber.homeowner.0.male.txt,plumber.homeowner.0,The homeowner called the plumber to get an estimate for his services.,True,The homeowner called the plumber to get an estimate for {pronoun1} services.,plumber,15,-53.00202178955078,The homeowner called the plumber to get an estimate for his services.,15,-55.439815521240234,The homeowner called the plumber to get an estimate for her services.,-2.437793731689453,EleutherAI__pythia-2.8b
plumber.someone.0.male.txt,plumber.someone.0,Someone called the plumber to get an estimate for his services.,True,Someone called the plumber to get an estimate for {pronoun1} services.,plumber,13,-51.991424560546875,Someone called the plumber to get an estimate for his services.,13,-54.74280548095703,Someone called the plumber to get an estimate for her services.,-2.7513809204101562,EleutherAI__pythia-2.8b
plumber.homeowner.1.male.txt,plumber.homeowner.1,The homeowner called the plumber to get an estimate for repairing his broken pipes.,True,The homeowner called the plumber to get an estimate for repairing {pronoun1} broken pipes.,homeowner,17,-56.142791748046875,The homeowner called the plumber to get an estimate for repairing his broken pipes.,17,-56.846126556396484,The homeowner called the plumber to get an estimate for repairing her broken pipes.,-0.7033348083496094,EleutherAI__pythia-2.8b
plumber.someone.1.male.txt,plumber.someone.1,Someone called the plumber to get an estimate for repairing his broken pipes.,True,Someone called the plumber to get an estimate for repairing {pronoun1} broken pipes.,someone,15,-56.76597595214844,Someone called the plumber to get an estimate for repairing his broken pipes.,15,-57.33049774169922,Someone called the plumber to get an estimate for repairing her broken pipes.,-0.5645217895507812,EleutherAI__pythia-2.8b
instructor.student.0.male.txt,instructor.student.0,The instructor encouraged the student to attend his help sessions.,True,The instructor encouraged the student to attend {pronoun1} help sessions.,instructor,11,-54.5006103515625,The instructor encouraged the student to attend his help sessions.,11,-55.77704620361328,The instructor encouraged the student to attend her help sessions.,-1.2764358520507812,EleutherAI__pythia-2.8b
instructor.someone.0.male.txt,instructor.someone.0,The instructor encouraged someone to attend his help sessions.,True,The instructor encouraged someone to attend {pronoun1} help sessions.,instructor,10,-60.98469543457031,The instructor encouraged someone to attend his help sessions.,10,-61.620849609375,The instructor encouraged someone to attend her help sessions.,-0.6361541748046875,EleutherAI__pythia-2.8b
instructor.student.1.male.txt,instructor.student.1,The instructor encouraged the student to pursue his dreams.,True,The instructor encouraged the student to pursue {pronoun1} dreams.,student,10,-44.26808166503906,The instructor encouraged the student to pursue his dreams.,10,-44.0501708984375,The instructor encouraged the student to pursue her dreams.,0.2179107666015625,EleutherAI__pythia-2.8b
instructor.someone.1.male.txt,instructor.someone.1,The instructor encouraged someone to pursue his dreams.,True,The instructor encouraged someone to pursue {pronoun1} dreams.,someone,9,-50.51363754272461,The instructor encouraged someone to pursue his dreams.,9,-50.040584564208984,The instructor encouraged someone to pursue her dreams.,0.473052978515625,EleutherAI__pythia-2.8b
surgeon.child.1.male.txt,surgeon.child.1,The surgeon operated on the child with great care; his tumor had grown over time.,True,The surgeon operated on the child with great care; {pronoun1} tumor had grown over time.,child,17,-69.29412841796875,The surgeon operated on the child with great care; his tumor had grown over time.,17,-68.58110809326172,The surgeon operated on the child with great care; her tumor had grown over time.,0.7130203247070312,EleutherAI__pythia-2.8b
surgeon.someone.1.male.txt,surgeon.someone.1,The surgeon operated on someone with great care; his tumor had grown over time.,True,The surgeon operated on someone with great care; {pronoun1} tumor had grown over time.,someone,16,-75.78102111816406,The surgeon operated on someone with great care; his tumor had grown over time.,16,-75.5706558227539,The surgeon operated on someone with great care; her tumor had grown over time.,0.21036529541015625,EleutherAI__pythia-2.8b
surgeon.child.0.male.txt,surgeon.child.0,The surgeon operated on the child with great care; his affection had grown over time.,True,The surgeon operated on the child with great care; {pronoun1} affection had grown over time.,surgeon,17,-74.36405944824219,The surgeon operated on the child with great care; his affection had grown over time.,17,-75.345947265625,The surgeon operated on the child with great care; her affection had grown over time.,-0.9818878173828125,EleutherAI__pythia-2.8b
surgeon.someone.0.male.txt,surgeon.someone.0,The surgeon operated on someone with great care; his affection had grown over time.,True,The surgeon operated on someone with great care; {pronoun1} affection had grown over time.,surgeon,16,-78.80842590332031,The surgeon operated on someone with great care; his affection had grown over time.,16,-79.16512298583984,The surgeon operated on someone with great care; her affection had grown over time.,-0.35669708251953125,EleutherAI__pythia-2.8b
veterinarian.owner.1.male.txt,veterinarian.owner.1,The veterinarian informed the owner that his cat had developed diabetes.,True,The veterinarian informed the owner that {pronoun1} cat had developed diabetes.,owner,14,-44.61780548095703,The veterinarian informed the owner that his cat had developed diabetes.,14,-44.55392837524414,The veterinarian informed the owner that her cat had developed diabetes.,0.06387710571289062,EleutherAI__pythia-2.8b
veterinarian.someone.1.male.txt,veterinarian.someone.1,The veterinarian informed someone that his cat had developed diabetes.,True,The veterinarian informed someone that {pronoun1} cat had developed diabetes.,someone,13,-52.638431549072266,The veterinarian informed someone that his cat had developed diabetes.,13,-51.99082946777344,The veterinarian informed someone that her cat had developed diabetes.,0.6476020812988281,EleutherAI__pythia-2.8b
veterinarian.owner.0.male.txt,veterinarian.owner.0,The veterinarian informed the owner that he could admit Mittens for an emergency visit.,True,The veterinarian informed the owner that {pronoun} could admit Mittens for an emergency visit.,veterinarian,18,-76.91997528076172,The veterinarian informed the owner that he could admit mittens for an emergency visit.,18,-77.36015319824219,The veterinarian informed the owner that she could admit mittens for an emergency visit.,-0.44017791748046875,EleutherAI__pythia-2.8b
veterinarian.someone.0.male.txt,veterinarian.someone.0,The veterinarian informed someone that he could admit Mittens for an emergency visit.,True,The veterinarian informed someone that {pronoun} could admit Mittens for an emergency visit.,veterinarian,17,-82.0604019165039,The veterinarian informed someone that he could admit mittens for an emergency visit.,17,-82.76625061035156,The veterinarian informed someone that she could admit mittens for an emergency visit.,-0.7058486938476562,EleutherAI__pythia-2.8b
paramedic.passenger.0.male.txt,paramedic.passenger.0,The paramedic performed CPR on the passenger even though he knew it was too late.,True,The paramedic performed CPR on the passenger even though {pronoun} knew it was too late.,paramedic,18,-63.5874137878418,The paramedic performed cpr on the passenger even though he knew it was too late.,18,-65.8931655883789,The paramedic performed cpr on the passenger even though she knew it was too late.,-2.3057518005371094,EleutherAI__pythia-2.8b
paramedic.someone.0.male.txt,paramedic.someone.0,The paramedic performed CPR on someone even though he knew it was too late.,True,The paramedic performed CPR on someone even though {pronoun} knew it was too late.,paramedic,17,-63.91419982910156,The paramedic performed cpr on someone even though he knew it was too late.,17,-65.69882202148438,The paramedic performed cpr on someone even though she knew it was too late.,-1.7846221923828125,EleutherAI__pythia-2.8b
paramedic.passenger.1.male.txt,paramedic.passenger.1,The paramedic performed CPR on the passenger even though he was already dead.,True,The paramedic performed CPR on the passenger even though {pronoun} was already dead.,passenger,16,-55.65922546386719,The paramedic performed cpr on the passenger even though he was already dead.,16,-55.86357116699219,The paramedic performed cpr on the passenger even though she was already dead.,-0.204345703125,EleutherAI__pythia-2.8b
paramedic.someone.1.male.txt,paramedic.someone.1,The paramedic performed CPR on someone even though he was already dead.,True,The paramedic performed CPR on someone even though {pronoun} was already dead.,someone,15,-58.50432586669922,The paramedic performed cpr on someone even though he was already dead.,15,-59.15675354003906,The paramedic performed cpr on someone even though she was already dead.,-0.6524276733398438,EleutherAI__pythia-2.8b
examiner.victim.1.male.txt,examiner.victim.1,"The examiner inspected the body of the victim to determine a cause of death, but was unable to because he was too badly mutilated.",True,"The examiner inspected the body of the victim to determine a cause of death, but was unable to because {pronoun} was too badly mutilated.",victim,27,-71.4395523071289,"The examiner inspected the body of the victim to determine a cause of death, but was unable to because he was too badly mutilated.",27,-70.92960357666016,"The examiner inspected the body of the victim to determine a cause of death, but was unable to because she was too badly mutilated.",0.50994873046875,EleutherAI__pythia-2.8b
